Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
02/11/15,SHREECEM,EQ,12272.05,12270.05,12420,12000.4,12400.05,12309,12239.74,2762,3.38062E+12
03/11/15,SHREECEM,EQ,12309,12435.85,12845,12320,12703.1,12725.55,12657.96,7452,9.43271E+12
04/11/15,SHREECEM,EQ,12725.55,12720,12840,12327.05,12389,12411.85,12504.82,4754,5.94479E+12
05/11/15,SHREECEM,EQ,12411.85,12350,12419.15,11801,12000,11982.4,12087.87,8134,9.83227E+12
06/11/15,SHREECEM,EQ,11982.4,12000.05,12180,11820,12000,12000,12001.02,17028,2.04353E+13
09/11/15,SHREECEM,EQ,12000,11860.05,12195,11700,11710,11792.15,11852.73,10089,1.19582E+13
10/11/15,SHREECEM,EQ,11792.15,11947.9,11950,11740.25,11805,11814.4,11826.65,4147,4.90451E+12
11/11/15,SHREECEM,EQ,11814.4,11855,11898.95,11651,11715,11740,11760.39,653,7.67953E+11
13/11/15,SHREECEM,EQ,11740,11916,11916.05,11225,11268,11282.3,11420.18,24768,2.82855E+13
16/11/15,SHREECEM,EQ,11282.3,11280,11485,10763.6,10880,10871.5,10875.66,20150,2.19144E+13
17/11/15,SHREECEM,EQ,10871.5,10900,10992.75,10730,10824,10811.3,10836.91,8152,8.83425E+12
18/11/15,SHREECEM,EQ,10811.3,10800,11099.95,10755,10826,10834.15,10816.01,12030,1.30117E+13
19/11/15,SHREECEM,EQ,10834.15,10989.7,10989.7,10500,10826.4,10902.6,10770.61,20349,2.19171E+13
20/11/15,SHREECEM,EQ,10902.6,10850,10950,10710,10900,10898.3,10839.73,11009,1.19335E+13
23/11/15,SHREECEM,EQ,10898.3,10950,10979.95,10752,10901,10903.7,10857.83,9932,1.0784E+13
24/11/15,SHREECEM,EQ,10903.7,10830.55,11177.95,10820,11150,11136.75,11103.16,6493,7.20928E+12
26/11/15,SHREECEM,EQ,11136.75,11298.85,11387.85,11160,11290,11299,11298.16,18987,2.14518E+13
27/11/15,SHREECEM,EQ,11299,11460,11460,11163.05,11175,11249.2,11263.71,16540,1.86302E+13
30/11/15,SHREECEM,EQ,11249.2,11349.95,11349.95,10922.7,11200,11107.25,11096.04,32564,3.61331E+13
01/12/15,SHREECEM,EQ,11107.25,11238.95,11440,11070,11335,11355.6,11215.75,11399,1.27848E+13
02/12/15,SHREECEM,EQ,11355.6,11389,11410,11160.05,11360,11303.95,11272.54,4004,4.51353E+12
03/12/15,SHREECEM,EQ,11303.95,11300,11400,11230,11300,11300.3,11309.73,2455,2.77654E+12
04/12/15,SHREECEM,EQ,11300.3,11150,11390.05,11004.5,11050,11145.1,11254.51,7755,8.72788E+12
07/12/15,SHREECEM,EQ,11145.1,11278,11280,11115,11275,11239.15,11218.4,3371,3.78172E+12
08/12/15,SHREECEM,EQ,11239.15,11265.05,11265.05,10799.95,10929.9,10933.25,11048.21,5811,6.42011E+12
09/12/15,SHREECEM,EQ,10933.25,10988.95,10989.75,10275,10500,10558.5,10607.46,4778,5.06824E+12
10/12/15,SHREECEM,EQ,10558.5,10689.7,10720,10300,10661,10649.4,10595.37,19309,2.04586E+13
11/12/15,SHREECEM,EQ,10649.4,10650,10920,10450.65,10700,10707.65,10733.44,14685,1.57621E+13
14/12/15,SHREECEM,EQ,10707.65,10800,10901.95,10600,10860,10857.85,10838.33,5019,5.43976E+12
15/12/15,SHREECEM,EQ,10857.85,10760,10900,10710,10740,10808.75,10847.85,4754,5.15707E+12
16/12/15,SHREECEM,EQ,10808.75,10899,10899,10785,10850,10851,10844.65,2475,2.68405E+12
17/12/15,SHREECEM,EQ,10851,10786.75,11229.25,10786.75,11150,11166.25,11005.07,7845,8.63348E+12
18/12/15,SHREECEM,EQ,11166.25,11249.95,11490,10805,10871,10975.4,11052.47,17767,1.96369E+13
21/12/15,SHREECEM,EQ,10975.4,10975.4,11060,10820,10826.05,10905.25,10970.9,4620,5.06856E+12
22/12/15,SHREECEM,EQ,10905.25,10910,10980,10799.1,10849.85,10881.25,10889.31,4329,4.71398E+12
23/12/15,SHREECEM,EQ,10881.25,10914.65,10935.2,10864.95,10899,10900.9,10899.86,7462,8.13348E+12
24/12/15,SHREECEM,EQ,10900.9,10950.9,10979.95,10855,10870,10926.2,10900.46,46062,5.02097E+13
28/12/15,SHREECEM,EQ,10926.2,10949.95,11125,10840.05,11055.55,11031.75,10963.69,4030,4.41837E+12
29/12/15,SHREECEM,EQ,11031.75,11034.15,11255,10987,11230,11203.8,11154.26,2886,3.21912E+12
30/12/15,SHREECEM,EQ,11203.8,11253.8,11390,11110,11247.9,11273.9,11263.19,2867,3.22916E+12
31/12/15,SHREECEM,EQ,11273.9,11208.2,11799,11204.6,11650,11499.2,11429,11847,1.35399E+13
01/01/16,SHREECEM,EQ,11499.2,11500,11618,11260,11270,11383.55,11469.41,2051,2.35238E+12
04/01/16,SHREECEM,EQ,11383.55,11222.25,11439.9,10855,11129,11059.3,11110.77,4498,4.99763E+12
05/01/16,SHREECEM,EQ,11059.3,11217,11333,10944,11100,11124.3,11106.86,7198,7.99472E+12
06/01/16,SHREECEM,EQ,11124.3,11124.75,11597.9,11000,11430,11452.35,11235.55,9380,1.05389E+13
07/01/16,SHREECEM,EQ,11452.35,11272.4,11334.45,10930.3,10970,10978.95,11063.24,2766,3.06009E+12
08/01/16,SHREECEM,EQ,10978.95,11162.15,11306.3,11001,11100,11152.9,11125.54,4118,4.5815E+12
11/01/16,SHREECEM,EQ,11152.9,10966,11275,10810.2,10900,10912.05,10963.53,5323,5.83589E+12
12/01/16,SHREECEM,EQ,10912.05,11074.95,11150,10421.1,10729.5,10596.1,10699.48,11068,1.18422E+13
13/01/16,SHREECEM,EQ,10596.1,10799.95,10799.95,10420,10536.05,10540.15,10564.62,2909,3.07325E+12
14/01/16,SHREECEM,EQ,10540.15,10526.75,10526.75,10089.95,10140,10192.75,10228.88,23409,2.39448E+13
15/01/16,SHREECEM,EQ,10192.75,10250,10300,9399.95,10000,9801.4,9922.01,10273,1.01929E+13
18/01/16,SHREECEM,EQ,9801.4,9762.5,9925,9600,9701.55,9703.7,9698.84,11279,1.09393E+13
19/01/16,SHREECEM,EQ,9703.7,9900,10098.95,9711,9820,9843,9841.97,12738,1.25367E+13
20/01/16,SHREECEM,EQ,9843,9820,9849.95,9649.95,9698.85,9716.5,9731.28,10403,1.01235E+13
21/01/16,SHREECEM,EQ,9716.5,9773.95,9780.95,9424.8,9460,9525.3,9558.85,36385,3.47799E+13
22/01/16,SHREECEM,EQ,9525.3,9644.9,10060,9450,9780,9923.15,9782.06,24316,2.37861E+13
25/01/16,SHREECEM,EQ,9923.15,9900,10269.95,9811.25,10050,10015.05,10100.83,12714,1.28422E+13
27/01/16,SHREECEM,EQ,10015.05,10006,10115,9830,10000,9965.15,9985.29,21533,2.15013E+13
28/01/16,SHREECEM,EQ,9965.15,9965,10398,9701.9,10199.95,10116.65,9996.14,16836,1.68295E+13
29/01/16,SHREECEM,EQ,10116.65,10497,10798,10105,10700,10549.75,10422.4,14335,1.49405E+13
01/02/16,SHREECEM,EQ,10549.75,10699.95,10827.15,10529.05,10700,10681.1,10701.66,16509,1.76674E+13
02/02/16,SHREECEM,EQ,10681.1,10764.95,10937.95,10201.05,10280,10411.55,10579.75,22975,2.4307E+13
03/02/16,SHREECEM,EQ,10411.55,10201,10292.6,9800,10190,10166.95,10111.63,13185,1.33322E+13
04/02/16,SHREECEM,EQ,10166.95,10292.3,10800,10292.3,10512,10539.9,10585.18,11802,1.24926E+13
05/02/16,SHREECEM,EQ,10539.9,10589.95,10659.95,10300,10350,10384.05,10461.09,4801,5.02237E+12
08/02/16,SHREECEM,EQ,10384.05,10480,10549.9,10200,10350,10303.2,10434.31,1980,2.06599E+12
09/02/16,SHREECEM,EQ,10303.2,10299.95,10399,10097,10360.75,10304.7,10252.17,1529,1.56756E+12
10/02/16,SHREECEM,EQ,10304.7,10304,10550,10030,10500,10325.25,10280.82,4134,4.25009E+12
11/02/16,SHREECEM,EQ,10325.25,10316.15,10674,10250,10424,10340.45,10357.33,6613,6.8493E+12
12/02/16,SHREECEM,EQ,10340.45,10340,10575.65,10051,10450,10491.55,10419.59,8681,9.04525E+12
15/02/16,SHREECEM,EQ,10491.55,10511,10749,10322.2,10485.05,10499.1,10489.69,11807,1.23852E+13
16/02/16,SHREECEM,EQ,10499.1,10450,10630.45,10120,10202.15,10222.3,10368.2,9957,1.03236E+13
17/02/16,SHREECEM,EQ,10222.3,10272,10297.7,10000,10021,10074.35,10135.45,15627,1.58387E+13
18/02/16,SHREECEM,EQ,10074.35,10168,11182.5,10167.95,10800,10894,10726.63,18292,1.96211E+13
19/02/16,SHREECEM,EQ,10894,10802,11174.95,10619.95,10655,10653.9,10809.22,4658,5.03494E+12
22/02/16,SHREECEM,EQ,10653.9,10656,10899.2,10653,10810,10801.05,10800.25,9947,1.0743E+13
23/02/16,SHREECEM,EQ,10801.05,10760,10810.05,10406.15,10481,10492.7,10596.06,2530,2.6808E+12
24/02/16,SHREECEM,EQ,10492.7,10440,10540.6,10405,10405.45,10496.8,10499.11,7181,7.53941E+12
25/02/16,SHREECEM,EQ,10496.8,10491,10598.95,10251.05,10500,10496.75,10479.82,5215,5.46523E+12
26/02/16,SHREECEM,EQ,10496.75,10616,10616,10300,10310.1,10339.35,10365.11,3020,3.13026E+12
29/02/16,SHREECEM,EQ,10339.35,10270,10400.05,9900.35,10025.4,10003.7,10054.2,15874,1.596E+13
01/03/16,SHREECEM,EQ,10003.7,10079.4,10490,10079.4,10400.25,10406.5,10336.05,17321,1.79031E+13
02/03/16,SHREECEM,EQ,10406.5,10316,11080,10316,10900,10814.25,10732.32,8498,9.12032E+12
03/03/16,SHREECEM,EQ,10814.25,11088.65,11350,10565.05,11288,11189,11193.79,15025,1.68187E+13
04/03/16,SHREECEM,EQ,11189,11248,11299,10850,11100,11055.85,11102.19,8477,9.41133E+12
08/03/16,SHREECEM,EQ,11055.85,11249.85,11600,10851,11291.7,11357.05,11353.71,32870,3.73196E+13
09/03/16,SHREECEM,EQ,11357.05,11356.95,11433.85,10980,11027.55,11140.25,11115.56,9427,1.04786E+13
10/03/16,SHREECEM,EQ,11140.25,11240,11350,11050,11149.95,11133.15,11219.16,4126,4.62903E+12
11/03/16,SHREECEM,EQ,11133.15,11270,11344,11100,11220,11258.85,11240.6,11494,1.29199E+13
14/03/16,SHREECEM,EQ,11258.85,11100,11595,11001.05,11550,11551.95,11515.83,14312,1.64815E+13
15/03/16,SHREECEM,EQ,11551.95,11470,11483.65,11275.8,11350,11317.95,11372.07,3445,3.91768E+12
16/03/16,SHREECEM,EQ,11317.95,11353.4,11520,11160.05,11500,11490.45,11234.05,33047,3.71252E+13
17/03/16,SHREECEM,EQ,11490.45,11420,11766,11322.1,11670.35,11649.1,11629.02,15310,1.7804E+13
18/03/16,SHREECEM,EQ,11649.1,11705,13165.1,11681.7,12199,12262.8,12188.02,56975,6.94413E+13
21/03/16,SHREECEM,EQ,12262.8,12340,13114,12220.7,12565.8,12599.4,12652.15,34264,4.33513E+13
22/03/16,SHREECEM,EQ,12599.4,12748.75,12800,11970,12610,12630.8,12382.93,22178,2.74629E+13
23/03/16,SHREECEM,EQ,12630.8,12600,12640.95,12400,12500,12497.95,12497.65,10836,1.35425E+13
28/03/16,SHREECEM,EQ,12497.95,12600,12794.85,12111,12240,12235.4,12407.94,7311,9.07144E+12
29/03/16,SHREECEM,EQ,12235.4,12399,12399,12011,12140,12111.4,12121.8,7169,8.69012E+12
30/03/16,SHREECEM,EQ,12111.4,12310,12647.95,12175.5,12178.65,12197.25,12351.23,13581,1.67742E+13
31/03/16,SHREECEM,EQ,12197.25,12299.95,12599.75,11840,12300,12420.5,12171.83,39425,4.79874E+13
01/04/16,SHREECEM,EQ,12420.5,12296.3,12400,12012.1,12182,12252.45,12174.59,15423,1.87769E+13
04/04/16,SHREECEM,EQ,12252.45,12190.1,12490,11988.8,12371.1,12441.4,12411.63,8036,9.97398E+12
05/04/16,SHREECEM,EQ,12441.4,12280.05,12484.9,12005.05,12139.95,12147.1,12243.17,4278,5.23763E+12
06/04/16,SHREECEM,EQ,12147.1,12110.1,12485,12110.1,12315.05,12408.45,12391.61,12701,1.57386E+13
07/04/16,SHREECEM,EQ,12408.45,12408.5,12475,12250,12350,12324.6,12362.52,2707,3.34654E+12
08/04/16,SHREECEM,EQ,12324.6,12220,12525,12151,12296.2,12231.1,12341.24,11191,1.38111E+13
11/04/16,SHREECEM,EQ,12231.1,12201.05,12500,12201.05,12500,12485.85,12419.85,4532,5.62868E+12
12/04/16,SHREECEM,EQ,12485.85,12400,12650,12400,12450.2,12500.05,12501.84,19678,2.46011E+13
13/04/16,SHREECEM,EQ,12500.05,12599.95,12900,12431,12850,12756.75,12672.42,10085,1.27801E+13
18/04/16,SHREECEM,EQ,12756.75,12756.75,13240,12624.8,12920,12956.6,13010.33,16187,2.10598E+13
20/04/16,SHREECEM,EQ,12956.6,13100,13171.85,12731,12955,13000.3,13014.08,10193,1.32652E+13
21/04/16,SHREECEM,EQ,13000.3,13020,13058,12652.1,12800,12797.2,12847.98,10363,1.33144E+13
22/04/16,SHREECEM,EQ,12797.2,12950,12950,12651.05,12700,12721.6,12745.55,2563,3.26668E+12
25/04/16,SHREECEM,EQ,12721.6,12700,12936.3,12555.7,12699.95,12668.25,12676.12,6050,7.66905E+12
26/04/16,SHREECEM,EQ,12668.25,12550,12728.7,12450,12488,12537.3,12604.71,5187,6.53806E+12
27/04/16,SHREECEM,EQ,12537.3,12536.4,12800,12478.7,12711,12726.05,12694.53,10980,1.39386E+13
28/04/16,SHREECEM,EQ,12726.05,12708.15,12889.95,12577.2,12750,12799.6,12727.79,12392,1.57723E+13
29/04/16,SHREECEM,EQ,12799.6,12675.1,12798,12350.25,12750,12693.9,12649.12,19346,2.4471E+13
02/05/16,SHREECEM,EQ,12693.9,12577.6,12795,12500,12522.2,12562.15,12606.37,1814,2.2868E+12
03/05/16,SHREECEM,EQ,12562.15,12566,12699.8,12201,12380,12424.75,12385.49,9492,1.17563E+13
04/05/16,SHREECEM,EQ,12424.75,12326.2,12500,12216.8,12400,12415.9,12384.39,14445,1.78893E+13
05/05/16,SHREECEM,EQ,12415.9,12499,12630,12251,12420,12429.4,12378.04,2944,3.6441E+12
06/05/16,SHREECEM,EQ,12429.4,12328.4,12699,12328.1,12698,12620.2,12533.47,9313,1.16724E+13
09/05/16,SHREECEM,EQ,12620.2,12698,12950,12519.65,12879,12832.45,12863.15,4859,6.25021E+12
10/05/16,SHREECEM,EQ,12832.45,12971.5,12990,12690,12989.95,12906.1,12787.31,11604,1.48384E+13
11/05/16,SHREECEM,EQ,12906.1,12777,13426.65,12777,13300,13348.15,13232.63,11585,1.533E+13
12/05/16,SHREECEM,EQ,13348.15,13400,13670,13286.9,13500,13468.95,13503.77,8197,1.1069E+13
13/05/16,SHREECEM,EQ,13468.95,13550,13888,13400,13680,13670.55,13662.31,7451,1.01798E+13
16/05/16,SHREECEM,EQ,13670.55,13680,13680,13201.3,13270,13341.15,13441.18,5809,7.80798E+12
17/05/16,SHREECEM,EQ,13341.15,13480,13480,12671,12900,12881.65,13283.5,20238,2.68831E+13
18/05/16,SHREECEM,EQ,12881.65,12949.1,13489,12600,13410,13185.25,12912.21,12681,1.6374E+13
19/05/16,SHREECEM,EQ,13185.25,13201,13610,13081.45,13450,13537.3,13445.36,6312,8.48671E+12
20/05/16,SHREECEM,EQ,13537.3,13490.3,13735,12900,13020,13007.05,13177.64,5876,7.74318E+12
23/05/16,SHREECEM,EQ,13007.05,13250,13750,13027.55,13071,13095.55,13385.34,6805,9.10872E+12
24/05/16,SHREECEM,EQ,13095.55,13440,13440,12905,12950,12974.3,13072.65,13711,1.79239E+13
25/05/16,SHREECEM,EQ,12974.3,13180,13295,12930.15,13200.05,13199.15,13131.98,5405,7.09784E+12
26/05/16,SHREECEM,EQ,13199.15,13300,13649,12810.8,12902,12946.65,13184.81,22119,2.91635E+13
27/05/16,SHREECEM,EQ,12946.65,13178,13300,12915,13100.05,13140.05,13181.64,13530,1.78348E+13
30/05/16,SHREECEM,EQ,13140.05,13142,13450,13140,13351,13401.35,13381.99,8882,1.18859E+13
31/05/16,SHREECEM,EQ,13401.35,13500,13547.4,12810,13400.1,13129.95,13149.77,26942,3.54281E+13
01/06/16,SHREECEM,EQ,13129.95,13299,13435,13200.05,13350,13318.8,13319.75,6200,8.25824E+12
02/06/16,SHREECEM,EQ,13318.8,13370,13838.9,13323.3,13750,13733.6,13647.9,19921,2.7188E+13
03/06/16,SHREECEM,EQ,13733.6,13763.9,13980,13566.55,13602,13611.6,13711.06,7897,1.08276E+13
06/06/16,SHREECEM,EQ,13611.6,13740,14178.75,13633.5,13900,13888.5,13928.33,11885,1.65538E+13
07/06/16,SHREECEM,EQ,13888.5,13902.55,14136.3,13803.2,13950,14014.65,14009.64,12518,1.75373E+13
08/06/16,SHREECEM,EQ,14014.65,14030.45,14170,13894,14000.05,14012.95,14032.28,8400,1.17871E+13
09/06/16,SHREECEM,EQ,14012.95,13910,14094.2,13356,13425,13464.8,13603.6,13292,1.80819E+13
10/06/16,SHREECEM,EQ,13464.8,13597,13700,13498.25,13566,13582.35,13606.4,6817,9.27549E+12
13/06/16,SHREECEM,EQ,13582.35,13400.1,13725,13020,13525,13540.8,13560.81,5254,7.12485E+12
14/06/16,SHREECEM,EQ,13540.8,13650,13650,13464.05,13500,13500.05,13530.84,4093,5.53817E+12
15/06/16,SHREECEM,EQ,13500.05,13623,13623,13395,13443,13455.55,13454.05,15885,2.13718E+13
16/06/16,SHREECEM,EQ,13455.55,13527.3,13698,13395.65,13698,13541.25,13507.36,4039,5.45562E+12
17/06/16,SHREECEM,EQ,13541.25,13645,13784.1,13600.05,13700,13722.75,13712.43,13422,1.84048E+13
20/06/16,SHREECEM,EQ,13722.75,13590,13820,13586,13735,13710.85,13696.25,4184,5.73051E+12
21/06/16,SHREECEM,EQ,13710.85,13769.9,13960,13609.5,13810,13869.8,13823.23,4541,6.27713E+12
22/06/16,SHREECEM,EQ,13869.8,13888,14269.95,13770.05,14150,14148.3,14064.28,5798,8.15447E+12
23/06/16,SHREECEM,EQ,14148.3,14200,14525,13928.65,14510,14442.1,14223.75,18735,2.66482E+13
24/06/16,SHREECEM,EQ,14442.1,14077,14278.35,13800.85,14190,14245.95,14110.81,9404,1.32698E+13
27/06/16,SHREECEM,EQ,14245.95,13980,14500,13980,14440,14438.9,14403.7,5736,8.26196E+12
28/06/16,SHREECEM,EQ,14438.9,14327.6,14547.95,14125,14220,14212.75,14241.75,16679,2.37538E+13
29/06/16,SHREECEM,EQ,14212.75,14260,14494,14260,14468,14440.55,14375.4,6909,9.93196E+12
30/06/16,SHREECEM,EQ,14440.55,14436.25,14775,14436.05,14490,14546.45,14578.43,19411,2.82982E+13
01/07/16,SHREECEM,EQ,14546.45,14555,14950,14555,14820.05,14867.7,14627.45,42289,6.1858E+13
04/07/16,SHREECEM,EQ,14867.7,14987.95,14999,14553,14645,14656,14894.27,70694,1.05294E+14
05/07/16,SHREECEM,EQ,14656,14727.25,14999,14550,14990,14882.1,14762.3,5450,8.04545E+12
07/07/16,SHREECEM,EQ,14882.1,14882.1,15858.95,14840,15593,15486.4,15224.37,14426,2.19627E+13
08/07/16,SHREECEM,EQ,15486.4,15500,15800,15200,15650,15648.5,15539.07,9636,1.49734E+13
11/07/16,SHREECEM,EQ,15648.5,15797,16135,15739.75,15901,15926,15996.21,14038,2.24555E+13
12/07/16,SHREECEM,EQ,15926,15966.15,16282.85,15851.4,15976,16032.15,16069.52,10879,1.7482E+13
13/07/16,SHREECEM,EQ,16032.15,16032.15,16100,15420,15455,15516.15,15614.47,13767,2.14964E+13
14/07/16,SHREECEM,EQ,15516.15,15517.25,15950.1,15517.1,15599,15675.9,15753.59,15209,2.39596E+13
15/07/16,SHREECEM,EQ,15675.9,15700,15882,15610,15700,15698.45,15744.71,7050,1.11E+13
18/07/16,SHREECEM,EQ,15698.45,15853.95,16292,15670,15950,16007.35,15945.69,6189,9.86879E+12
19/07/16,SHREECEM,EQ,16007.35,16148.65,16400,15808,16399.95,16116.8,16052.51,11122,1.78536E+13
20/07/16,SHREECEM,EQ,16116.8,16077.6,16439.95,16077.6,16229.05,16261.6,16258.78,6056,9.84632E+12
21/07/16,SHREECEM,EQ,16261.6,16388,16490,16202.4,16450,16431.25,16385.85,4018,6.58383E+12
22/07/16,SHREECEM,EQ,16431.25,16443.95,16499,16267.15,16275,16305.8,16344.29,2219,3.6268E+12
25/07/16,SHREECEM,EQ,16305.8,16177.6,16400,15980,15980,16074.85,16268.6,18684,3.03963E+13
26/07/16,SHREECEM,EQ,16074.85,16130,16200,15880,16049,15988.6,16016.61,4632,7.4189E+12
27/07/16,SHREECEM,EQ,15988.6,16172.3,16211.65,15877.6,15950,15988.25,16038.29,3229,5.17876E+12
28/07/16,SHREECEM,EQ,15988.25,15988.25,16370,15900,16310,16287.6,16020.82,48039,7.69624E+13
29/07/16,SHREECEM,EQ,16287.6,16299,16332,16025,16025,16110.25,16126.3,8250,1.33042E+13
01/08/16,SHREECEM,EQ,16110.25,16111,16339.2,16050,16279,16287.35,16201.16,6253,1.01306E+13
02/08/16,SHREECEM,EQ,16287.35,16290,17200.05,16125,17075,17084.05,16828.65,21540,3.62489E+13
03/08/16,SHREECEM,EQ,17084.05,17199,17234.95,16650,16730,16780.35,16829.39,6992,1.17671E+13
04/08/16,SHREECEM,EQ,16780.35,16904.95,17000.05,16550,16600,16643.7,16744.3,5854,9.80211E+12
05/08/16,SHREECEM,EQ,16643.7,16643.7,16865.05,16600,16730,16681.1,16675.44,10648,1.7756E+13
08/08/16,SHREECEM,EQ,16681.1,16775.45,16948.05,16651.05,16850,16867.4,16818.17,6741,1.13371E+13
09/08/16,SHREECEM,EQ,16867.4,16920,17232,16839.45,17198,17135.45,17078.55,8921,1.52358E+13
10/08/16,SHREECEM,EQ,17135.45,17240,17240,16421,16454,16500.9,16687.42,9721,1.62218E+13
11/08/16,SHREECEM,EQ,16500.9,16500,17012.2,16013,16900,16710.9,16388.45,14645,2.40009E+13
12/08/16,SHREECEM,EQ,16710.9,16899.95,17650,16822,16900,16998.5,17226.56,34900,6.01207E+13
16/08/16,SHREECEM,EQ,16998.5,17010,17420,16900,17366.1,17339.85,17274.99,14966,2.58538E+13
17/08/16,SHREECEM,EQ,17339.85,17165,17270.2,16937.2,17055,17147.1,17117.18,8828,1.5111E+13
18/08/16,SHREECEM,EQ,17147.1,17145,17270.55,16950,16966,17055.8,17162.48,10756,1.846E+13
19/08/16,SHREECEM,EQ,17055.8,17062,17190,16905.65,17098.95,16990.5,16999.51,5939,1.0096E+13
22/08/16,SHREECEM,EQ,16990.5,17000.05,17139.65,16750,17085,17086.15,16995.91,13198,2.24312E+13
23/08/16,SHREECEM,EQ,17086.15,17000,17000,16650.15,16700,16779.2,16845.9,4848,8.16689E+12
24/08/16,SHREECEM,EQ,16779.2,16780,17068.6,16700.05,17040,17018.7,16923.06,11154,1.8876E+13
25/08/16,SHREECEM,EQ,17018.7,17053.3,17250.05,16802.1,17025,17053.05,17035.94,17053,2.90514E+13
26/08/16,SHREECEM,EQ,17053.05,17060.2,17285,16825,17010,17103.65,17102.39,10897,1.86365E+13
29/08/16,SHREECEM,EQ,17103.65,17000,17092,16851,16861.1,16934.75,16948.06,3177,5.3844E+12
30/08/16,SHREECEM,EQ,16934.75,17090,17180,16700.15,17151,17058.6,16947.19,14149,2.39786E+13
31/08/16,SHREECEM,EQ,17058.6,17130,17240,16750.05,17109.9,17174.8,17041.16,39012,6.6481E+13
01/09/16,SHREECEM,EQ,17174.8,16900,17469,16851,17150.05,17252.25,17181.33,26081,4.48106E+13
02/09/16,SHREECEM,EQ,17252.25,17100.1,17363.2,17100.1,17226,17231.15,17194.82,4933,8.48221E+12
06/09/16,SHREECEM,EQ,17231.15,17399.95,18099,17317,17995,17986.1,17887.57,36663,6.55812E+13
07/09/16,SHREECEM,EQ,17986.1,18030,18030.7,17673,17710,17723.55,17773.28,4902,8.71246E+12
08/09/16,SHREECEM,EQ,17723.55,17601,17799.65,17601,17688,17691.25,17706.88,5120,9.06592E+12
09/09/16,SHREECEM,EQ,17691.25,17695.7,17725,17227.45,17280,17342.9,17389.03,12987,2.25831E+13
12/09/16,SHREECEM,EQ,17342.9,17340,17340,16751.8,17100,16910.75,16936.46,23378,3.9594E+13
14/09/16,SHREECEM,EQ,16910.75,16816,17519.25,16761,16780,16866.25,17052.11,13532,2.30749E+13
15/09/16,SHREECEM,EQ,16866.25,16930,16930.15,16560,16580,16679.65,16687.86,9600,1.60203E+13
16/09/16,SHREECEM,EQ,16679.65,16826.95,16982.3,16700,16700,16721.05,16745.46,13595,2.27655E+13
19/09/16,SHREECEM,EQ,16721.05,16800,16888,16639.05,16700,16706.3,16696.74,10871,1.8151E+13
20/09/16,SHREECEM,EQ,16706.3,16831.6,17098.95,16710,16778,16810.25,16909.91,11584,1.95884E+13
21/09/16,SHREECEM,EQ,16810.25,16751,16941.6,16565.4,16700.15,16685.3,16685.21,23254,3.87998E+13
22/09/16,SHREECEM,EQ,16685.3,16696.55,17185.75,16696.55,17100,17046.05,16921.29,6227,1.05369E+13
23/09/16,SHREECEM,EQ,17046.05,17300,17420,16840,16980,16960.8,17124.05,13207,2.26157E+13
26/09/16,SHREECEM,EQ,16960.8,17030,17300,16601,17299.85,17014.3,16832.27,19850,3.34121E+13
27/09/16,SHREECEM,EQ,17014.3,17019.8,17183.75,16635,16768,16800.6,16833.24,16846,2.83573E+13
28/09/16,SHREECEM,EQ,16800.6,16939.95,17000,16725,16764.05,16824.2,16865.66,11331,1.91105E+13
29/09/16,SHREECEM,EQ,16824.2,16825,17120.45,15801,16995,16988.9,16741.04,12507,2.0938E+13
30/09/16,SHREECEM,EQ,16988.9,16988,17274.65,16700,17050,17042.7,17021.43,11756,2.00104E+13
03/10/16,SHREECEM,EQ,17042.7,17042.7,18490,16927.6,17755,17892.9,17750.3,17481,3.10293E+13
04/10/16,SHREECEM,EQ,17892.9,17900,17900,17549.05,17705,17715.15,17673,7298,1.28978E+13
05/10/16,SHREECEM,EQ,17715.15,17800,18179.95,17601.6,17750,17767.6,17786.6,12497,2.22279E+13
06/10/16,SHREECEM,EQ,17767.6,17863.3,17980.05,17510,17515.05,17559.6,17674.12,4613,8.15307E+12
07/10/16,SHREECEM,EQ,17559.6,17589.9,17750.95,17465.85,17580,17637.65,17591.37,3343,5.88079E+12
10/10/16,SHREECEM,EQ,17637.65,17650,17700,17450.1,17551,17595.7,17582.08,4072,7.15942E+12
13/10/16,SHREECEM,EQ,17595.7,17537.6,17800,17300.1,17350,17484.45,17573.42,22607,3.97282E+13
14/10/16,SHREECEM,EQ,17484.45,17358.25,17545.2,17022,17051.2,17114.65,17269.31,3694,6.37928E+12
17/10/16,SHREECEM,EQ,17114.65,17248,17560,17073.25,17510,17454.8,17273.69,40203,6.94454E+13
18/10/16,SHREECEM,EQ,17454.8,17590,17710,17219,17551.25,17581.7,17511.63,30736,5.38237E+13
19/10/16,SHREECEM,EQ,17581.7,17482.05,17614.45,17181.8,17235.3,17287.05,17325.65,7790,1.34967E+13
20/10/16,SHREECEM,EQ,17287.05,17400,17507.65,17161,17500,17340.7,17309.23,5357,9.27256E+12
21/10/16,SHREECEM,EQ,17340.7,17498.95,17500,17200,17200,17231.85,17264.74,5117,8.83437E+12
24/10/16,SHREECEM,EQ,17231.85,17231,17344,17151.05,17240.5,17259.65,17232.88,3550,6.11767E+12
25/10/16,SHREECEM,EQ,17259.65,17217.6,17349.95,17180,17195,17237.45,17294.78,4857,8.40008E+12
