Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
03/09/18,JSWSTEEL,EQ,396.35,399.3,402.5,393.1,396.8,397,398.08,5615281,2.23532E+14
04/09/18,JSWSTEEL,EQ,397,399.6,399.6,386.5,392.4,390.85,393.19,6611358,2.59953E+14
05/09/18,JSWSTEEL,EQ,390.85,387,401.75,387,399.55,398.35,393.92,7677886,3.02444E+14
06/09/18,JSWSTEEL,EQ,398.35,404,404.1,396.05,398.1,398.8,399.56,5215140,2.08375E+14
07/09/18,JSWSTEEL,EQ,398.8,398.75,409.9,395,406.55,406.6,403.38,7367573,2.97195E+14
10/09/18,JSWSTEEL,EQ,406.6,411.4,414.95,399,399.95,401.2,407.3,8882946,3.61802E+14
11/09/18,JSWSTEEL,EQ,401.2,403.9,403.9,392.35,394.05,395.2,398.58,7125022,2.83989E+14
12/09/18,JSWSTEEL,EQ,395.2,395.1,400.9,388.05,400,399.75,394.6,6287959,2.48125E+14
14/09/18,JSWSTEEL,EQ,399.75,402.2,412.35,402.2,407.95,408.1,408.23,6622300,2.70339E+14
17/09/18,JSWSTEEL,EQ,408.1,407,416.4,403.15,411,411.85,411.72,6327429,2.60515E+14
18/09/18,JSWSTEEL,EQ,411.85,412.75,415.7,404.7,408.2,407.15,411.47,5226145,2.15041E+14
19/09/18,JSWSTEEL,EQ,407.15,410.1,423.75,410.1,417.6,417.05,418.09,8654507,3.61835E+14
21/09/18,JSWSTEEL,EQ,417.05,420.25,427.55,389.3,408.05,408,412.92,10218645,4.21944E+14
24/09/18,JSWSTEEL,EQ,408,414,414,397.1,399.4,400.45,405.61,7568416,3.06985E+14
25/09/18,JSWSTEEL,EQ,400.45,398,407,389,407,403.65,398.37,6963000,2.77383E+14
26/09/18,JSWSTEEL,EQ,403.65,407,411.75,401,408.35,408.1,406.59,3317487,1.34885E+14
27/09/18,JSWSTEEL,EQ,408.1,409.85,412.5,395.8,402.6,400.3,402.2,25412558,1.02209E+15
28/09/18,JSWSTEEL,EQ,400.3,403.85,407.95,374.2,380,381.65,385.84,13200294,5.09327E+14
01/10/18,JSWSTEEL,EQ,381.65,375,386.85,371.1,380.9,380.85,379.8,8910012,3.38399E+14
03/10/18,JSWSTEEL,EQ,380.85,380,387.5,376.65,381.9,383.4,382.49,7436585,2.84442E+14
04/10/18,JSWSTEEL,EQ,383.4,377.9,386.5,373.3,375.05,377.6,379.35,7084897,2.68768E+14
05/10/18,JSWSTEEL,EQ,377.6,375,379.15,360.4,362,366.6,370.24,7170165,2.65471E+14
08/10/18,JSWSTEEL,EQ,366.6,366,381.8,357.1,379,376.25,368.94,7787200,2.87299E+14
09/10/18,JSWSTEEL,EQ,376.25,379.5,381.8,363.75,370,371.4,371.66,7572243,2.81431E+14
10/10/18,JSWSTEEL,EQ,371.4,372,382.75,371.4,376.4,376.8,376.46,4070161,1.53226E+14
11/10/18,JSWSTEEL,EQ,376.8,370,372.75,354.85,360.9,361.7,363.68,6973280,2.53604E+14
12/10/18,JSWSTEEL,EQ,361.7,365,381.25,363.35,379.85,379.7,374.21,4970667,1.86007E+14
15/10/18,JSWSTEEL,EQ,379.7,380.65,381.1,372.6,376.1,376.8,376.98,2563605,9.66437E+13
16/10/18,JSWSTEEL,EQ,376.8,377,385.2,369.1,372.25,373.6,378.45,5508232,2.08457E+14
17/10/18,JSWSTEEL,EQ,373.6,376.9,378.45,359.15,362.6,361.65,368.92,4061725,1.49846E+14
19/10/18,JSWSTEEL,EQ,361.65,357.75,370.45,354.6,363.5,363.5,362.94,6479303,2.35157E+14
22/10/18,JSWSTEEL,EQ,363.5,367,368.85,353.3,354.95,355.1,358.53,5271275,1.88993E+14
23/10/18,JSWSTEEL,EQ,355.1,353.8,355.85,343.25,348,347.5,349.29,4807256,1.6791E+14
24/10/18,JSWSTEEL,EQ,347.5,351.05,354.15,345.55,353.6,351.95,349.11,3260414,1.13826E+14
25/10/18,JSWSTEEL,EQ,351.95,349,355.2,343.5,354.05,353.4,349.93,4891650,1.71173E+14
26/10/18,JSWSTEEL,EQ,353.4,355.8,355.95,333.05,334.5,337.45,341.67,7853276,2.68326E+14
29/10/18,JSWSTEEL,EQ,337.45,338,341.25,329.2,338.3,340,335.31,4778923,1.60242E+14
30/10/18,JSWSTEEL,EQ,340,338.3,341.8,333.6,335.05,335.8,337.28,3197919,1.0786E+14
31/10/18,JSWSTEEL,EQ,335.8,336.95,341.9,326.5,338.8,339.4,334.84,4571617,1.53076E+14
01/11/18,JSWSTEEL,EQ,339.4,340.6,346.5,338.05,344.2,342.75,342.96,3486300,1.19566E+14
02/11/18,JSWSTEEL,EQ,342.75,346.2,357,345.1,352.6,352.8,352.47,4287077,1.51108E+14
05/11/18,JSWSTEEL,EQ,352.8,351.9,359.9,346.55,354,353.65,353.3,3683598,1.3014E+14
06/11/18,JSWSTEEL,EQ,353.65,356,359.4,347.6,349,350.75,352.12,3180370,1.11988E+14
07/11/18,JSWSTEEL,EQ,350.75,353.55,354.85,350.5,352,351.65,352.12,295363,1.04003E+13
09/11/18,JSWSTEEL,EQ,351.65,352,352,342.5,346.7,347.5,346.05,3642253,1.26041E+14
12/11/18,JSWSTEEL,EQ,347.5,346.45,354.35,343.05,343.85,344.55,348.67,3905755,1.36182E+14
13/11/18,JSWSTEEL,EQ,344.55,344,349,342.4,347.95,348.1,346.3,2384372,8.25704E+13
14/11/18,JSWSTEEL,EQ,348.1,351,353.75,337.25,338.25,339.6,344.51,3540077,1.2196E+14
15/11/18,JSWSTEEL,EQ,339.6,340,345.9,338.05,343.8,344.6,342.18,3192589,1.09243E+14
16/11/18,JSWSTEEL,EQ,344.6,344.1,344.25,332.2,335.5,335.1,336.78,3306643,1.1136E+14
19/11/18,JSWSTEEL,EQ,335.1,336.7,339.55,333.2,336.25,336.65,336.35,3202842,1.07728E+14
20/11/18,JSWSTEEL,EQ,336.65,334,334.25,327,328.25,328.25,329.76,3954871,1.30414E+14
21/11/18,JSWSTEEL,EQ,328.25,327,329.4,322.6,326.55,326.05,326.21,4004112,1.3062E+14
22/11/18,JSWSTEEL,EQ,326.05,326,327.75,318.15,320.7,319.9,322.27,3648659,1.17584E+14
26/11/18,JSWSTEEL,EQ,319.9,320.65,323.5,311.75,319.65,317.6,316.61,4603622,1.45754E+14
27/11/18,JSWSTEEL,EQ,317.6,313.15,316.8,299.5,312.4,311.2,307.61,16785515,5.16342E+14
28/11/18,JSWSTEEL,EQ,311.2,312.4,314.75,306.2,308.05,308.85,310.05,7306426,2.26534E+14
29/11/18,JSWSTEEL,EQ,308.85,312.65,319.5,308.7,318.6,317.45,313.83,6047477,1.89788E+14
30/11/18,JSWSTEEL,EQ,317.45,318.6,322.8,313.45,315,314.25,316.79,5161526,1.63511E+14
03/12/18,JSWSTEEL,EQ,314.25,320.05,325,313.5,316.1,314.9,318.6,6549046,2.0865E+14
04/12/18,JSWSTEEL,EQ,314.9,314.3,318.4,311.4,312.8,313.3,314.76,4089384,1.28717E+14
05/12/18,JSWSTEEL,EQ,313.3,310,311,302.25,304.2,304.35,305.54,4291892,1.31135E+14
06/12/18,JSWSTEEL,EQ,304.35,299,307.6,294.2,306,305.4,302.11,7026331,2.1227E+14
07/12/18,JSWSTEEL,EQ,305.4,306.1,308.2,298.25,301.45,302.4,302.49,4667020,1.41175E+14
10/12/18,JSWSTEEL,EQ,302.4,294.5,299.7,292.35,292.5,294.1,296.37,3612157,1.07053E+14
11/12/18,JSWSTEEL,EQ,294.1,287.9,303.15,286.3,301.7,300.95,295.91,4328659,1.2809E+14
12/12/18,JSWSTEEL,EQ,300.95,303.4,307.5,299.45,302.6,302.45,303.29,7403789,2.24549E+14
13/12/18,JSWSTEEL,EQ,302.45,305.7,306.7,295.5,297.5,298.05,301.76,5434548,1.63993E+14
14/12/18,JSWSTEEL,EQ,298.05,297,300.85,291.15,292.9,293.1,295.62,5963531,1.76293E+14
17/12/18,JSWSTEEL,EQ,293.1,294.9,300.5,294.05,299.6,299.85,297.62,4379498,1.30344E+14
18/12/18,JSWSTEEL,EQ,299.85,299.1,306.7,298.1,306.7,305.45,303.03,6638364,2.0116E+14
19/12/18,JSWSTEEL,EQ,305.45,308,312.35,304.4,309.5,311,308.71,5813820,1.79477E+14
20/12/18,JSWSTEEL,EQ,311,309,310.8,306.2,309,308.7,308.46,5637742,1.73901E+14
21/12/18,JSWSTEEL,EQ,308.7,309,312.7,305.85,307.3,308,308.81,6808600,2.10257E+14
24/12/18,JSWSTEEL,EQ,308,308,308.5,291,292.1,292.2,296.76,7202626,2.13747E+14
26/12/18,JSWSTEEL,EQ,292.2,290.55,297,288.1,297,296.3,292.6,5649890,1.65317E+14
27/12/18,JSWSTEEL,EQ,296.3,299.5,300.65,292.1,293.1,292.95,295.12,5160751,1.52303E+14
28/12/18,JSWSTEEL,EQ,292.95,294.4,300.6,294.4,298,298.1,298.42,3519635,1.05033E+14
31/12/18,JSWSTEEL,EQ,298.1,300.1,307.9,300.1,307.5,306.75,305.12,7167399,2.18694E+14
01/01/19,JSWSTEEL,EQ,306.75,308.9,308.9,302.5,303.35,303.95,304.3,3622654,1.10238E+14
02/01/19,JSWSTEEL,EQ,303.95,296.05,297.95,286.6,287.4,288.7,292.58,8855139,2.59084E+14
03/01/19,JSWSTEEL,EQ,288.7,287.5,290.6,280.3,282.7,282.65,285.02,10003388,2.85119E+14
04/01/19,JSWSTEEL,EQ,282.65,281.9,289.45,280.7,289.4,287.95,284.46,6070751,1.72688E+14
07/01/19,JSWSTEEL,EQ,287.95,292.3,295.25,288.15,289.8,289.85,291.91,7041362,2.05546E+14
08/01/19,JSWSTEEL,EQ,289.85,290.1,295.85,288.1,293.45,293.9,293.18,4528899,1.32779E+14
09/01/19,JSWSTEEL,EQ,293.9,295,296.8,286.55,290.55,290.75,291.18,5848215,1.70286E+14
10/01/19,JSWSTEEL,EQ,290.75,290,292.7,287.65,289.3,289.3,290.09,4352095,1.26251E+14
11/01/19,JSWSTEEL,EQ,289.3,289.75,294.15,286.45,288.45,288.8,290.81,4483554,1.30385E+14
14/01/19,JSWSTEEL,EQ,288.8,288.45,288.45,282.05,283.9,283.9,283.97,3756403,1.0667E+14
15/01/19,JSWSTEEL,EQ,283.9,285,293,282.3,291.5,292.1,287.26,6557577,1.88376E+14
16/01/19,JSWSTEEL,EQ,292.1,292.05,293.25,285.35,286.35,286.45,288.8,3752082,1.0836E+14
17/01/19,JSWSTEEL,EQ,286.45,287.5,290.55,285.8,287.1,289,288.21,4817690,1.38852E+14
18/01/19,JSWSTEEL,EQ,289,288.35,291.85,283.25,285.15,285.6,288.05,4210472,1.21285E+14
21/01/19,JSWSTEEL,EQ,285.6,285.9,288.95,283.95,284.4,284.6,285.91,2854706,8.16178E+13
22/01/19,JSWSTEEL,EQ,284.6,284,284.6,274.55,277.5,278,278.17,5006219,1.39258E+14
23/01/19,JSWSTEEL,EQ,278,278,284.9,277.2,280.45,280.9,282.15,4489030,1.26659E+14
24/01/19,JSWSTEEL,EQ,280.9,281.5,284.4,276.5,284,283.65,280.38,3705336,1.03889E+14
25/01/19,JSWSTEEL,EQ,283.65,284.6,285.5,273.25,274.45,274.65,278.9,5191436,1.44789E+14
28/01/19,JSWSTEEL,EQ,274.65,274,274.25,263.05,268.2,267.75,267.66,4518237,1.20936E+14
29/01/19,JSWSTEEL,EQ,267.75,267.55,273,265.25,271.4,270.95,270.3,4113613,1.1119E+14
30/01/19,JSWSTEEL,EQ,270.95,271.5,273.45,262.2,269,268.9,266.98,6941276,1.85316E+14
31/01/19,JSWSTEEL,EQ,268.9,271,275.85,266.6,275,274.6,271.41,4666551,1.26654E+14
01/02/19,JSWSTEEL,EQ,274.6,274.25,280,266.65,274.5,274.95,272.14,6496209,1.76789E+14
04/02/19,JSWSTEEL,EQ,274.95,275.45,276.45,267.65,272,273.5,271.5,4804512,1.30444E+14
05/02/19,JSWSTEEL,EQ,273.5,272,277.65,270.65,273.3,273.55,273.95,4726380,1.29478E+14
06/02/19,JSWSTEEL,EQ,273.55,274.4,282.9,271.5,279.5,279.3,276.71,5746435,1.59008E+14
07/02/19,JSWSTEEL,EQ,279.3,278,281.4,272,272.75,273.1,274.47,6252085,1.716E+14
08/02/19,JSWSTEEL,EQ,273.1,271.6,273,260.35,264.3,262.85,266.1,5765740,1.53427E+14
11/02/19,JSWSTEEL,EQ,262.85,264,266,256.6,263.3,261.6,260.98,5228180,1.36443E+14
12/02/19,JSWSTEEL,EQ,261.6,261.55,274.5,257.5,272,271.75,268.41,12748459,3.42187E+14
13/02/19,JSWSTEEL,EQ,271.75,273.4,276.4,269.1,269.8,271.2,272.62,8985786,2.44972E+14
14/02/19,JSWSTEEL,EQ,271.2,269.4,282.5,264.05,281.1,280.65,271.69,9767547,2.65374E+14
15/02/19,JSWSTEEL,EQ,280.65,279.95,279.95,265.45,266.65,266.9,269.69,10241930,2.76217E+14
18/02/19,JSWSTEEL,EQ,266.9,268,269.95,261,261.2,261.9,265.4,6612006,1.7548E+14
19/02/19,JSWSTEEL,EQ,261.9,262.6,271.75,261,266.55,266.85,266.19,8114832,2.1601E+14
20/02/19,JSWSTEEL,EQ,266.85,267.85,276.2,267.5,275.5,274.05,272.2,10302096,2.80422E+14
21/02/19,JSWSTEEL,EQ,274.05,276,279,273.4,277.3,277.05,276.78,8238650,2.28032E+14
22/02/19,JSWSTEEL,EQ,277.05,276,286.8,271.8,286,285.85,280.03,10779149,3.0185E+14
25/02/19,JSWSTEEL,EQ,285.85,286.35,293.8,286.35,288,287.8,289.87,12551599,3.63837E+14
26/02/19,JSWSTEEL,EQ,287.8,279,286.8,277.1,284.55,284.5,282.84,8622676,2.43882E+14
27/02/19,JSWSTEEL,EQ,284.5,287.4,291.45,282,284.3,284,286.36,7076524,2.02642E+14
28/02/19,JSWSTEEL,EQ,284,285.5,290,279.8,281.2,281.1,283.63,9337518,2.64844E+14
01/03/19,JSWSTEEL,EQ,281.1,284.4,285.1,280.7,282.15,282.1,282.72,7362711,2.08162E+14
05/03/19,JSWSTEEL,EQ,282.1,284.95,292.1,282,290.65,291.2,287.77,11469935,3.3007E+14
06/03/19,JSWSTEEL,EQ,291.2,292.7,294,286.75,288.9,289.95,290.5,6718322,1.9517E+14
07/03/19,JSWSTEEL,EQ,289.95,290.4,294,285.4,289.95,289.7,289.97,7010707,2.03289E+14
08/03/19,JSWSTEEL,EQ,289.7,288.2,289.4,284.2,287.4,286.4,286.27,5961633,1.70661E+14
11/03/19,JSWSTEEL,EQ,286.4,289.4,294.65,287.15,293.8,292.65,290.91,7863518,2.28758E+14
12/03/19,JSWSTEEL,EQ,292.65,294.05,298,290.05,290.1,291.8,293.61,8891811,2.61073E+14
13/03/19,JSWSTEEL,EQ,291.8,290,290.4,282.1,286,286.25,285.76,9122437,2.60682E+14
14/03/19,JSWSTEEL,EQ,286.25,286.35,289.8,284,286.15,286.9,286.44,5351600,1.53293E+14
15/03/19,JSWSTEEL,EQ,286.9,287.4,291.25,285.3,287.5,288.45,288.25,7053371,2.03314E+14
18/03/19,JSWSTEEL,EQ,288.45,290,296,286.55,295.45,294.95,291.8,7431744,2.16859E+14
19/03/19,JSWSTEEL,EQ,294.95,296.1,296.75,287.35,288.2,288.5,290.78,7444759,2.16481E+14
20/03/19,JSWSTEEL,EQ,288.5,290,290,281.05,282.5,282.3,285.37,9165038,2.61543E+14
22/03/19,JSWSTEEL,EQ,282.3,284.8,289.55,283,285,285.75,286.71,7325504,2.10032E+14
25/03/19,JSWSTEEL,EQ,285.75,282,282,276,276.95,278.8,279.32,6778846,1.89348E+14
26/03/19,JSWSTEEL,EQ,278.8,277.95,282.4,276.5,282.4,281.35,279.46,6247666,1.74597E+14
27/03/19,JSWSTEEL,EQ,281.35,283,289.25,281.5,286.15,287.5,286.51,6490731,1.85969E+14
28/03/19,JSWSTEEL,EQ,287.5,286,290,284,286.85,288.25,288.05,21745652,6.26386E+14
29/03/19,JSWSTEEL,EQ,288.25,290.3,297.95,288.75,292.9,293.05,295.12,8338652,2.46086E+14
01/04/19,JSWSTEEL,EQ,293.05,297.45,300,290.5,292.3,292.3,296.61,7766553,2.30364E+14
02/04/19,JSWSTEEL,EQ,292.3,295.75,295.75,285.5,287.35,287.1,289.91,7105140,2.05982E+14
03/04/19,JSWSTEEL,EQ,287.1,290,294.5,288.5,289,289.9,291.85,6899752,2.0137E+14
04/04/19,JSWSTEEL,EQ,289.9,289.85,290.3,285.2,288.65,287.8,287.71,4338250,1.24815E+14
05/04/19,JSWSTEEL,EQ,287.8,288.45,295.75,288.1,295.35,294.25,292.48,5310432,1.5532E+14
08/04/19,JSWSTEEL,EQ,294.25,297,298.65,289,290.6,290.4,294.01,5645872,1.65994E+14
09/04/19,JSWSTEEL,EQ,290.4,290.95,293,285.65,292,291.55,288.99,3725301,1.07659E+14
10/04/19,JSWSTEEL,EQ,291.55,290.2,293.75,287.3,288,288.55,290.23,5316890,1.54312E+14
11/04/19,JSWSTEEL,EQ,288.55,288,289.7,285.05,287,287,286.76,3147541,9.02583E+13
12/04/19,JSWSTEEL,EQ,287,287,288.45,285,286.1,286.85,286.8,2486341,7.13073E+13
15/04/19,JSWSTEEL,EQ,286.85,288,293.8,287.2,291.95,292.15,291.32,4009776,1.16814E+14
16/04/19,JSWSTEEL,EQ,292.15,294,294.85,290.35,291,291.2,292.18,4394114,1.28387E+14
18/04/19,JSWSTEEL,EQ,291.2,291.2,301.3,286.5,299.6,299.15,293.93,7668228,2.25395E+14
22/04/19,JSWSTEEL,EQ,299.15,298.7,302.45,289.25,291.5,291.25,296.59,6083105,1.80418E+14
23/04/19,JSWSTEEL,EQ,291.25,293.05,294.6,287.3,287.7,288.3,290.76,3648863,1.06093E+14
24/04/19,JSWSTEEL,EQ,288.3,289.25,293,286.4,292.4,292.35,289.79,4200919,1.21737E+14
25/04/19,JSWSTEEL,EQ,292.35,291.5,294.5,285.5,286.7,286.6,290.13,4132700,1.19901E+14
26/04/19,JSWSTEEL,EQ,286.6,288.5,299,286.1,294,294,293,11729751,3.43682E+14
30/04/19,JSWSTEEL,EQ,294,294.5,309.9,290.85,309.9,308.35,302.33,12707875,3.84198E+14
02/05/19,JSWSTEEL,EQ,308.35,309.05,314,303.5,307.15,306.65,308.49,10375665,3.20083E+14
03/05/19,JSWSTEEL,EQ,306.65,308,310.45,305.1,308.9,308.85,308.28,5705828,1.75899E+14
06/05/19,JSWSTEEL,EQ,308.85,301,302.4,295,296.35,296.7,298.3,7433027,2.21727E+14
07/05/19,JSWSTEEL,EQ,296.7,301,302.2,287,287.85,288.1,295.27,6762525,1.99676E+14
08/05/19,JSWSTEEL,EQ,288.1,286.45,292.8,285,288.65,289.25,290.01,7900967,2.29135E+14
09/05/19,JSWSTEEL,EQ,289.25,288,290.5,280.35,284.5,285.45,285.12,7620385,2.1727E+14
10/05/19,JSWSTEEL,EQ,285.45,286,289.3,283,285.55,287.35,286.26,7076251,2.02565E+14
13/05/19,JSWSTEEL,EQ,287.35,286,286.9,273.45,274.8,276.9,282.46,4291656,1.2122E+14
14/05/19,JSWSTEEL,EQ,276.9,275,282.95,272.45,281.5,281,277.86,5277444,1.46641E+14
15/05/19,JSWSTEEL,EQ,281,281,281.7,266.95,267,268.5,274.87,6212125,1.70754E+14
16/05/19,JSWSTEEL,EQ,268.5,270,277.45,268.5,275.5,275.95,273.37,4697435,1.28412E+14
17/05/19,JSWSTEEL,EQ,275.95,275.45,277.7,271.55,275.5,276.4,274.23,3064045,8.40258E+13
20/05/19,JSWSTEEL,EQ,276.4,283.1,293.65,280.8,285.25,285.5,286.48,5009313,1.43507E+14
21/05/19,JSWSTEEL,EQ,285.5,284.85,286.5,277.5,279,279.4,280.79,4196280,1.17829E+14
22/05/19,JSWSTEEL,EQ,279.4,280.4,281.25,272.3,276.7,276.95,276.65,5052534,1.39777E+14
23/05/19,JSWSTEEL,EQ,276.95,284,289.9,274.5,275,275.95,282.1,5355880,1.51091E+14
24/05/19,JSWSTEEL,EQ,275.95,279.95,291.5,273.55,283.7,288,282.18,9795647,2.76417E+14
27/05/19,JSWSTEEL,EQ,288,281,289.3,277.05,286.5,287.75,285.12,9081309,2.58923E+14
28/05/19,JSWSTEEL,EQ,287.75,287.75,297.5,286.75,292.4,292.95,293.54,10338894,3.03483E+14
29/05/19,JSWSTEEL,EQ,292.95,292,295.7,279.7,279.95,280.55,285.95,7940056,2.2705E+14
30/05/19,JSWSTEEL,EQ,280.55,281,283.25,275.1,277.25,276.6,278.79,7941828,2.2141E+14
31/05/19,JSWSTEEL,EQ,276.6,278.25,279.8,269.6,271,271.7,273.86,7316925,2.00384E+14
03/06/19,JSWSTEEL,EQ,271.7,273,276.1,269.15,274.4,274.55,273.76,6265379,1.71523E+14
04/06/19,JSWSTEEL,EQ,274.55,274,276,272.4,273.9,274.2,274.64,4512003,1.23915E+14
06/06/19,JSWSTEEL,EQ,274.2,274.9,274.9,265.3,267.6,266.7,270.07,5090763,1.37488E+14
07/06/19,JSWSTEEL,EQ,266.7,267,270,261.6,262.1,262.4,266,5599533,1.4895E+14
10/06/19,JSWSTEEL,EQ,262.4,264.4,267.9,262.35,266.9,266.85,265.22,3704937,9.82637E+13
11/06/19,JSWSTEEL,EQ,266.85,268,274.5,265.3,273.9,273.35,270.42,4208927,1.13816E+14
12/06/19,JSWSTEEL,EQ,273.35,274.45,277.3,270.25,271.2,271.25,274.06,7380929,2.02283E+14
13/06/19,JSWSTEEL,EQ,271.25,272,275,265.65,274,274.35,271.67,5646873,1.53408E+14
14/06/19,JSWSTEEL,EQ,274.35,272.1,275.4,267.6,268.75,271.25,273.03,4349503,1.18756E+14
17/06/19,JSWSTEEL,EQ,271.25,271,271,259,261,260.2,262.16,8505525,2.2298E+14
18/06/19,JSWSTEEL,EQ,260.2,261,265,254.9,264,263.55,260.87,6059478,1.58073E+14
19/06/19,JSWSTEEL,EQ,263.55,264,267.65,256,262,260.55,262.16,7432697,1.94858E+14
20/06/19,JSWSTEEL,EQ,260.55,261,270,258.25,269.55,269.25,264.97,5160169,1.36728E+14
21/06/19,JSWSTEEL,EQ,269.25,265.95,268.95,264.25,267.8,267.15,266.85,6144176,1.6396E+14
24/06/19,JSWSTEEL,EQ,267.15,267,268.5,257.1,258.1,257.8,261.2,5807872,1.51703E+14
25/06/19,JSWSTEEL,EQ,257.8,254.4,268.3,252.65,266,267.05,262.54,9616552,2.52477E+14
26/06/19,JSWSTEEL,EQ,267.05,263.6,277.8,263.35,277.8,277.15,271.01,6924967,1.87676E+14
27/06/19,JSWSTEEL,EQ,277.15,276.95,280.8,275.55,277.65,277.35,278.01,7806500,2.17026E+14
28/06/19,JSWSTEEL,EQ,277.35,277,278.75,273.1,276.65,276.6,275.83,4088477,1.12771E+14
01/07/19,JSWSTEEL,EQ,276.6,278.55,281.8,273.85,274.8,275.75,277.05,3935030,1.0902E+14
02/07/19,JSWSTEEL,EQ,275.75,275.7,277.2,272.1,275.3,276.15,274.91,3233802,8.8899E+13
03/07/19,JSWSTEEL,EQ,276.15,276,279.8,273.75,278,277.4,277.06,3416371,9.46542E+13
04/07/19,JSWSTEEL,EQ,277.4,277,278,273.8,274.1,275.05,276.17,3266606,9.02131E+13
05/07/19,JSWSTEEL,EQ,275.05,275.75,278.7,265.05,266.5,266.65,273.46,4112441,1.12457E+14
08/07/19,JSWSTEEL,EQ,266.65,262.1,267.2,257.9,263,262.25,263.1,3816891,1.00422E+14
09/07/19,JSWSTEEL,EQ,262.25,262,265.5,260.5,262.65,262.35,262.47,3210950,8.42767E+13
10/07/19,JSWSTEEL,EQ,262.35,263.5,264.35,252,255.2,254.9,255.81,6051189,1.54794E+14
11/07/19,JSWSTEEL,EQ,254.9,259.3,268.1,257.85,267.55,267.3,263.56,11021639,2.90484E+14
12/07/19,JSWSTEEL,EQ,267.3,267.3,270.85,261.7,267.4,267.9,266.91,7690461,2.05267E+14
15/07/19,JSWSTEEL,EQ,267.9,267.4,272.75,263.7,270.4,270.95,268.19,4909761,1.31676E+14
16/07/19,JSWSTEEL,EQ,270.95,269.95,275,269,273.2,273.9,272.64,3794706,1.03459E+14
17/07/19,JSWSTEEL,EQ,273.9,272,275,268.8,271.7,271.9,271.83,3290727,8.9452E+13
18/07/19,JSWSTEEL,EQ,271.9,270,270.75,264.9,266.5,266.1,267.19,3627824,9.69316E+13
19/07/19,JSWSTEEL,EQ,266.1,267.3,269.2,258.2,259.75,259.05,262.84,3828583,1.00631E+14
22/07/19,JSWSTEEL,EQ,259.05,259.9,265.5,256.3,264.7,264.4,261.94,3426665,8.97587E+13
23/07/19,JSWSTEEL,EQ,264.4,266,266,259.8,261.25,263.3,262.48,3534413,9.2772E+13
24/07/19,JSWSTEEL,EQ,263.3,263,263.85,246.75,254.4,255.25,252.86,10491930,2.65301E+14
25/07/19,JSWSTEEL,EQ,255.25,254.8,257.9,247.8,248.95,248.65,252.38,6895024,1.74019E+14
26/07/19,JSWSTEEL,EQ,248.65,248.95,253.35,247.1,247.5,249.7,250.23,5386836,1.34796E+14
29/07/19,JSWSTEEL,EQ,249.7,245.85,246.25,236.85,243.4,241.4,240.94,7935024,1.91185E+14
30/07/19,JSWSTEEL,EQ,241.4,243.05,248,220,231,230.25,238.95,8938349,2.13582E+14
31/07/19,JSWSTEEL,EQ,230.25,228.35,238.3,226.1,236.9,237.45,234.65,5983362,1.40401E+14
01/08/19,JSWSTEEL,EQ,237.45,235.1,235.8,222.7,225.55,225.25,228.25,7768510,1.77315E+14
02/08/19,JSWSTEEL,EQ,225.25,223,230.45,217.8,224.45,225.15,224.53,11444553,2.56964E+14
05/08/19,JSWSTEEL,EQ,225.15,220.8,221.25,212.25,218.6,217.7,217.45,7681043,1.67023E+14
06/08/19,JSWSTEEL,EQ,217.7,214.6,221.45,214.15,216.7,217.55,218.89,6703116,1.46727E+14
07/08/19,JSWSTEEL,EQ,217.55,217.7,217.8,210.6,210.85,212.25,213.69,7073513,1.51151E+14
08/08/19,JSWSTEEL,EQ,212.25,213.3,222.85,208.75,222.85,221.7,216.62,8752577,1.896E+14
09/08/19,JSWSTEEL,EQ,221.7,221.7,228.45,219.3,219.5,220.6,224.75,9077239,2.04008E+14
13/08/19,JSWSTEEL,EQ,220.6,217.6,224.45,216.45,220,220.15,221.06,6628569,1.46529E+14
14/08/19,JSWSTEEL,EQ,220.15,222.6,229.9,220.75,227.3,227.75,225.62,6940915,1.56602E+14
16/08/19,JSWSTEEL,EQ,227.75,226.35,228.95,221.6,228.45,227.15,225.28,6083438,1.37049E+14
19/08/19,JSWSTEEL,EQ,227.15,228.3,230.85,224.75,225.05,226.2,227.09,4394801,9.98027E+13
20/08/19,JSWSTEEL,EQ,226.2,225.05,226.1,221.65,224.55,224.85,223.75,5107078,1.14273E+14
21/08/19,JSWSTEEL,EQ,224.85,223.5,226,217.7,219,219,222.06,5016435,1.11394E+14
22/08/19,JSWSTEEL,EQ,219,215,220.4,212.8,216.1,217,216.93,6938275,1.50509E+14
23/08/19,JSWSTEEL,EQ,217,214.5,223.6,213.75,221.7,220.65,220.09,4978377,1.09571E+14
26/08/19,JSWSTEEL,EQ,220.65,222.15,225,206.3,213.9,214.1,212.26,13555325,2.87731E+14
27/08/19,JSWSTEEL,EQ,214.1,217.4,217.5,212.8,213.5,213.4,215.1,12287346,2.64303E+14
28/08/19,JSWSTEEL,EQ,213.4,214,214.25,202.8,205.25,205.75,208.11,9056214,1.88472E+14
29/08/19,JSWSTEEL,EQ,205.75,203.8,214.55,201.75,212,211.95,207.57,18785875,3.89934E+14
30/08/19,JSWSTEEL,EQ,211.95,215,218.95,211.25,218,217.45,215.17,10442126,2.2468E+14
